-4.30769143173778*a1 + a2*(5.76869276538317*(-0.755928946018454*chi - 1)**2 + 57.0355065976628*(0.335968385619037*chi - 1)**2),1.34440472835657*a1 + a2*(1.0*(-1.69389000286207*chi - 2.24080584793576)*(0.456733107071361*chi + 2.31678142285326) + 1.0*(-0.791874530446873*chi - 1.04755153856424)*(2.53729558748556*chi - 7.55218555106155) + 1.0*(-0.653553765299518*chi - 0.8645703656962)*(2.34123951416028*chi + 11.8759537481733)),a2*(1.0*(-1.69389000286207*chi - 2.24080584793576)*(-0.988401302448973*chi - 1.30753202090616) + 1.0*(-0.878129378372407*chi - 1.16165597705656)*(-0.653553765299518*chi - 0.8645703656962)),0,a2*(1.0*(-1.69389000286207*chi - 2.24080584793576)*(1.41200171910242*chi + 1.86790269977034) + 1.0*(-0.653553765299518*chi - 0.8645703656962)*(-0.630495139898817*chi - 0.834066671503573)),0,0,0
1.34440431246632*a1 + a2*(1.0*(-1.69389000286207*chi - 2.24080584793576)*(0.456733107071361*chi + 2.31678142285326) + 1.0*(-0.791874530446873*chi - 1.04755153856424)*(2.53729558748556*chi - 7.55218555106155) + 1.0*(-0.653553765299518*chi - 0.8645703656962)*(2.34123951416028*chi + 11.8759537481733)),-3.95774028180873*a1 + a2*(6.73832211594457*(-0.755928946018454*chi - 1)**2 + 141.03827742875*(0.197141178199722*chi + 1)**2 + 5.36747616127798*(0.197141216070727*chi + 1)**2),1.46319720856732*a1 + a2*(1.0*(-1.58142168987925*chi - 2.09202425467201)*(0.733321880153686*chi + 3.93752469467434) + 1.0*(-0.988401302448973*chi - 1.30753202090616)*(0.456733107071361*chi + 2.31678142285326) + 1.0*(-0.878129378372407*chi - 1.16165597705656)*(2.34123951416028*chi + 11.8759537481733) + 1.0*(-0.708325350641849*chi - 0.937026362560479)*(1.6428479916294*chi + 8.82116692003238) + 1.0*(-0.469877797929258*chi - 0.621589899955739)*(0.688703789531519*chi + 0.911069477044084)),a2*(1.0*(-1.58142168987925*chi - 2.09202425467201)*(-1.2718868419843*chi - 1.68254813985288) + 1.0*(-1.00717509222167*chi - 1.33236741035854)*(-0.708325350641849*chi - 0.937026362560479)),1.03079030529242*a1 + a2*(1.0*(-1.58142168987925*chi - 2.09202425467201)*(0.0750832248843759*chi + 0.0993257703383975) + 1.0*(-0.708325350641849*chi - 0.937026362560479)*(0.653672712700457*chi + 0.86472771831719) + 1.0*(-0.630495139898817*chi - 0.834066671503573)*(2.34123951416028*chi + 11.8759537481733) + 1.0*(-0.469877797929258*chi - 0.621589899955739)*(1.1806074789819*chi - 5.07145268802629) + 1.0*(0.456733107071361*chi + 2.31678142285326)*(1.41200171910242*chi + 1.86790269977034)),a2*(1.0*(-1.58142168987925*chi - 2.09202425467201)*(1.05435119581021*chi + 1.39477552931869) + 1.0*(-0.961049100144329*chi - 1.27134845835215)*(-0.469877797929258*chi - 0.621589899955739) + 1.0*(-0.708325350641849*chi - 0.937026362560479)*(-0.568894689430097*chi - 0.752576935208681)),0,0
a2*(1.0*(-1.69389000286207*chi - 2.24080584793576)*(-0.988401302448973*chi - 1.30753202090616) + 1.0*(-0.878129378372407*chi - 1.16165597705656)*(-0.653553765299518*chi - 0.8645703656962)),1.46319770994635*a1 + a2*(1.0*(-1.58142168987925*chi - 2.09202425467201)*(0.733321880153686*chi + 3.93752469467434) + 1.0*(-0.988401302448973*chi - 1.30753202090616)*(0.456733107071361*chi + 2.31678142285326) + 1.0*(-0.878129378372407*chi - 1.16165597705656)*(2.34123951416028*chi + 11.8759537481733) + 1.0*(-0.708325350641849*chi - 0.937026362560479)*(1.6428479916294*chi + 8.82116692003238) + 1.0*(-0.469877797929258*chi - 0.621589899955739)*(0.688703789531519*chi + 0.911069477044084)),-4.02271615468165*a1 + a2*(6.51513780545675*(-0.755928946018455*chi - 1)**2 + 2.50939295771262*(-0.755928946018454*chi - 1)**2 + 77.8129858310736*(0.186239304450591*chi + 1)**2 + 15.5041007211702*(0.186239309469102*chi + 1)**2 + 1.2911169068794*(0.755928946018454*chi + 1)**2),1.62944313767121*a1 + a2*(1.0*(-1.62177955842716*chi - 2.1454126964832)*(0.600707737144156*chi + 4.97709202140949) + 1.0*(-1.2718868419843*chi - 1.68254813985288)*(0.733321880153686*chi + 3.93752469467434) + 1.0*(-1.00717509222167*chi - 1.33236741035854)*(1.6428479916294*chi + 8.82116692003238) + 1.0*(-0.814142265097403*chi - 1.07700898263727)*(0.650411958086947*chi + 5.38890979586738) + 1.0*(-0.340337799865688*chi - 0.450224590099741)*(0.775768513570601*chi + 1.02624528093102) + 1.0*(-0.0842468256826008*chi - 0.111448074751385)*(0.513291515544818*chi + 0.679020850105516)),0.636142184967696*a1 + a2*(1.0*(-1.8664085720935*chi - 2.46902646329928)*(0.513291515544818*chi + 0.679020850105516) + 1.0*(-0.988401302448973*chi - 1.30753202090616)*(1.41200171910242*chi + 1.86790269977034) + 1.0*(-0.878129378372407*chi - 1.16165597705656)*(-0.630495139898817*chi - 0.834066671503573) + 1.0*(-0.713807956545729*chi - 0.9442791684396)*(-0.340337799865688*chi - 0.450224590099741) + 1.0*(0.0750832248843759*chi + 0.0993257703383975)*(0.733321880153686*chi + 3.93752469467434) + 1.0*(0.653672712700457*chi + 0.86472771831719)*(1.6428479916294*chi + 8.82116692003238) + 1.0*(0.688703789531519*chi + 0.911069477044084)*(1.1806074789819*chi - 5.07145268802629)),0.864142904634801*a1 + a2*(1.0*(-1.62177955842716*chi - 2.1454126964832)*(0.128087758323376*chi + 0.169444177257699) + 1.0*(-0.961049100144329*chi - 1.27134845835215)*(0.688703789531519*chi + 0.911069477044084) + 1.0*(-0.814142265097403*chi - 1.07700898263727)*(0.618241234958905*chi + 0.817856278973358) + 1.0*(-0.568894689430097*chi - 0.752576935208681)*(1.6428479916294*chi + 8.82116692003238) + 1.0*(-0.340337799865688*chi - 0.450224590099741)*(1.26836753578326*chi + 6.16207941628736) + 1.0*(0.481022931507174*chi + 2.33694113900814)*(0.513291515544818*chi + 0.679020850105516) + 1.0*(0.733321880153686*chi + 3.93752469467434)*(1.05435119581021*chi + 1.39477552931869)),a2*(1.0*(-1.62177955842716*chi - 2.1454126964832)*(1.14756676748582*chi + 1.51808813980488) + 1.0*(-1.18592605026499*chi - 1.56883270115713)*(0.513291515544818*chi + 0.679020850105516) + 1.0*(-1.15915825894625*chi - 1.5334222416692)*(-0.340337799865688*chi - 0.450224590099741) + 1.0*(-0.814142265097403*chi - 1.07700898263727)*(-0.763603749865015*chi - 1.0101528111696)),a2*(1.0*(-0.930442074212731*chi - 1.230859168859)*(-0.340337799865688*chi - 0.450224590099741) + 1.0*(0.513291515544818*chi + 0.679020850105516)*(1.87719264582291*chi + 2.48329245190338))
0,a2*(1.0*(-1.58142168987925*chi - 2.09202425467201)*(-1.2718868419843*chi - 1.68254813985288) + 1.0*(-1.00717509222167*chi - 1.33236741035854)*(-0.708325350641849*chi - 0.937026362560479)),1.62944363925778*a1 + a2*(1.0*(-1.62177955842716*chi - 2.1454126964832)*(0.600707737144156*chi + 4.97709202140949) + 1.0*(-1.2718868419843*chi - 1.68254813985288)*(0.733321880153686*chi + 3.93752469467434) + 1.0*(-1.00717509222167*chi - 1.33236741035854)*(1.6428479916294*chi + 8.82116692003238) + 1.0*(-0.814142265097403*chi - 1.07700898263727)*(0.650411958086947*chi + 5.38890979586738) + 1.0*(-0.340337799865688*chi - 0.450224590099741)*(0.775768513570601*chi + 1.02624528093102) + 1.0*(-0.0842468256826008*chi - 0.111448074751385)*(0.513291515544818*chi + 0.679020850105516)),-3.47000022780269*a1 + a2*(1.77520291618553*(-0.755928946018455*chi - 1)**2 + 2.84338891628819*(-0.755928946018454*chi - 1)**2 + 24.771444989578*(0.120694520929119*chi + 1)**2 + 29.0403487879954*(0.120694534279592*chi + 1)**2 + 0.224999958835929*(0.755928946018454*chi + 1)**2 + 1.05317937663319*(0.755928946018455*chi + 1)**2),a2*(1.0*(-1.8664085720935*chi - 2.46902646329928)*(-0.0842468256826008*chi - 0.111448074751385) + 1.0*(-1.2718868419843*chi - 1.68254813985288)*(0.0750832248843759*chi + 0.0993257703383975) + 1.0*(-1.00717509222167*chi - 1.33236741035854)*(0.653672712700457*chi + 0.86472771831719) + 1.0*(-0.713807956545729*chi - 0.9442791684396)*(0.775768513570601*chi + 1.02624528093102)),0.678822579533494*a1 + a2*(1.0*(-1.92820364166094*chi - 2.55077365646197)*(0.35856855*chi + 0.474341605634515) + 1.0*(-1.2718868419843*chi - 1.68254813985288)*(1.05435119581021*chi + 1.39477552931869) + 1.0*(-1.00717509222167*chi - 1.33236741035854)*(-0.568894689430097*chi - 0.752576935208681) + 1.0*(-0.0842468256826008*chi - 0.111448074751385)*(0.481022931507174*chi + 2.33694113900814) + 1.0*(0.128087758323376*chi + 0.169444177257699)*(0.600707737144156*chi + 4.97709202140949) + 1.0*(0.618241234958905*chi + 0.817856278973358)*(0.650411958086947*chi + 5.38890979586738) + 1.0*(0.775768513570601*chi + 1.02624528093102)*(1.26836753578326*chi + 6.16207941628736)),0.887412030835805*a1 + a2*(1.0*(-1.18592605026499*chi - 1.56883270115713)*(-0.0842468256826008*chi - 0.111448074751385) + 1.0*(-1.15915825894625*chi - 1.5334222416692)*(0.775768513570601*chi + 1.02624528093102) + 1.0*(-0.763603749865015*chi - 1.0101528111696)*(0.650411958086947*chi + 5.38890979586738) + 1.0*(0.35856855*chi + 0.474341605634515)*(2.06894194794038*chi + 6.47861032241383) + 1.0*(0.600707737144156*chi + 4.97709202140949)*(1.14756676748582*chi + 1.51808813980488)),a2*(1.0*(-0.930442074212731*chi - 1.230859168859)*(0.775768513570601*chi + 1.02624528093102) + 1.0*(-0.0842468256826008*chi - 0.111448074751385)*(1.87719264582291*chi + 2.48329245190338) + 1.0*(0.35856855*chi + 0.474341605634515)*(0.876456130063433*chi + 1.15944247760296))
a2*(1.0*(-1.69389000286207*chi - 2.24080584793576)*(1.41200171910242*chi + 1.86790269977034) + 1.0*(-0.653553765299518*chi - 0.8645703656962)*(-0.630495139898817*chi - 0.834066671503573)),1.03079056491575*a1 + a2*(1.0*(-1.58142168987925*chi - 2.09202425467201)*(0.0750832248843759*chi + 0.0993257703383975) + 1.0*(-0.708325350641849*chi - 0.937026362560479)*(0.653672712700457*chi + 0.86472771831719) + 1.0*(-0.630495139898817*chi - 0.834066671503573)*(2.34123951416028*chi + 11.8759537481733) + 1.0*(-0.469877797929258*chi - 0.621589899955739)*(1.1806074789819*chi - 5.07145268802629) + 1.0*(0.456733107071361*chi + 2.31678142285326)*(1.41200171910242*chi + 1.86790269977034)),0.636142584650933*a1 + a2*(1.0*(-1.8664085720935*chi - 2.46902646329928)*(0.513291515544818*chi + 0.679020850105516) + 1.0*(-0.988401302448973*chi - 1.30753202090616)*(1.41200171910242*chi + 1.86790269977034) + 1.0*(-0.878129378372407*chi - 1.16165597705656)*(-0.630495139898817*chi - 0.834066671503573) + 1.0*(-0.713807956545729*chi - 0.9442791684396)*(-0.340337799865688*chi - 0.450224590099741) + 1.0*(0.0750832248843759*chi + 0.0993257703383975)*(0.733321880153686*chi + 3.93752469467434) + 1.0*(0.653672712700457*chi + 0.86472771831719)*(1.6428479916294*chi + 8.82116692003238) + 1.0*(0.688703789531519*chi + 0.911069477044084)*(1.1806074789819*chi - 5.07145268802629)),a2*(1.0*(-1.8664085720935*chi - 2.46902646329928)*(-0.0842468256826008*chi - 0.111448074751385) + 1.0*(-1.2718868419843*chi - 1.68254813985288)*(0.0750832248843759*chi + 0.0993257703383975) + 1.0*(-1.00717509222167*chi - 1.33236741035854)*(0.653672712700457*chi + 0.86472771831719) + 1.0*(-0.713807956545729*chi - 0.9442791684396)*(0.775768513570601*chi + 1.02624528093102)),-4.49470928687663*a1 + a2*(7.68342203693419*(-0.755928946018454*chi - 1)**2 + 25.7196323668891*(0.232794733897313*chi - 1)**2 + 0.75761963547937*(0.755928946018454*chi + 1)**2 + 3.48906049580931*(0.755928946018455*chi + 1)**2),1.53330366265739*a1 + a2*(1.0*(-1.8664085720935*chi - 2.46902646329928)*(0.481022931507174*chi + 2.33694113900814) + 1.0*(-0.961049100144329*chi - 1.27134845835215)*(1.1806074789819*chi - 5.07145268802629) + 1.0*(-0.713807956545729*chi - 0.9442791684396)*(1.26836753578326*chi + 6.16207941628736) + 1.0*(-0.568894689430097*chi - 0.752576935208681)*(0.653672712700457*chi + 0.86472771831719) + 1.0*(0.0750832248843759*chi + 0.0993257703383975)*(1.05435119581021*chi + 1.39477552931869)),a2*(1.0*(-1.8664085720935*chi - 2.46902646329928)*(-1.18592605026499*chi - 1.56883270115713) + 1.0*(-1.15915825894625*chi - 1.5334222416692)*(-0.713807956545729*chi - 0.9442791684396)),a2*(1.0*(-1.8664085720935*chi - 2.46902646329928)*(1.87719264582291*chi + 2.48329245190338) + 1.0*(-0.930442074212731*chi - 1.230859168859)*(-0.713807956545729*chi - 0.9442791684396))
0,a2*(1.0*(-1.58142168987925*chi - 2.09202425467201)*(1.05435119581021*chi + 1.39477552931869) + 1.0*(-0.961049100144329*chi - 1.27134845835215)*(-0.469877797929258*chi - 0.621589899955739) + 1.0*(-0.708325350641849*chi - 0.937026362560479)*(-0.568894689430097*chi - 0.752576935208681)),0.864142694956849*a1 + a2*(1.0*(-1.62177955842716*chi - 2.1454126964832)*(0.128087758323376*chi + 0.169444177257699) + 1.0*(-0.961049100144329*chi - 1.27134845835215)*(0.688703789531519*chi + 0.911069477044084) + 1.0*(-0.814142265097403*chi - 1.07700898263727)*(0.618241234958905*chi + 0.817856278973358) + 1.0*(-0.568894689430097*chi - 0.752576935208681)*(1.6428479916294*chi + 8.82116692003238) + 1.0*(-0.340337799865688*chi - 0.450224590099741)*(1.26836753578326*chi + 6.16207941628736) + 1.0*(0.481022931507174*chi + 2.33694113900814)*(0.513291515544818*chi + 0.679020850105516) + 1.0*(0.733321880153686*chi + 3.93752469467434)*(1.05435119581021*chi + 1.39477552931869)),0.678822635609859*a1 + a2*(1.0*(-1.92820364166094*chi - 2.55077365646197)*(0.35856855*chi + 0.474341605634515) + 1.0*(-1.2718868419843*chi - 1.68254813985288)*(1.05435119581021*chi + 1.39477552931869) + 1.0*(-1.00717509222167*chi - 1.33236741035854)*(-0.568894689430097*chi - 0.752576935208681) + 1.0*(-0.0842468256826008*chi - 0.111448074751385)*(0.481022931507174*chi + 2.33694113900814) + 1.0*(0.128087758323376*chi + 0.169444177257699)*(0.600707737144156*chi + 4.97709202140949) + 1.0*(0.618241234958905*chi + 0.817856278973358)*(0.650411958086947*chi + 5.38890979586738) + 1.0*(0.775768513570601*chi + 1.02624528093102)*(1.26836753578326*chi + 6.16207941628736)),1.53330401626944*a1 + a2*(1.0*(-1.8664085720935*chi - 2.46902646329928)*(0.481022931507174*chi + 2.33694113900814) + 1.0*(-0.961049100144329*chi - 1.27134845835215)*(1.1806074789819*chi - 5.07145268802629) + 1.0*(-0.713807956545729*chi - 0.9442791684396)*(1.26836753578326*chi + 6.16207941628736) + 1.0*(-0.568894689430097*chi - 0.752576935208681)*(0.653672712700457*chi + 0.86472771831719) + 1.0*(0.0750832248843759*chi + 0.0993257703383975)*(1.05435119581021*chi + 1.39477552931869)),-3.68232842074237*a1 + a2*(1.61632690255439*(-0.755928946018455*chi - 1)**2 + 7.4088950092563*(-0.755928946018454*chi - 1)**2 + 37.9712227326324*(0.205834337744944*chi + 1)**2 + 5.46129388718865*(0.205834423245822*chi + 1)**2 + 2.61428767024237*(0.755928946018454*chi + 1)**2 + 0.0287113292065384*(0.755928946018455*chi + 1)**2),1.73529452426223*a1 + a2*(1.0*(-1.92820364166094*chi - 2.55077365646197)*(2.06894194794038*chi + 6.47861032241383) + 1.0*(-1.18592605026499*chi - 1.56883270115713)*(0.481022931507174*chi + 2.33694113900814) + 1.0*(-1.15915825894625*chi - 1.5334222416692)*(1.26836753578326*chi + 6.16207941628736) + 1.0*(-0.763603749865015*chi - 1.0101528111696)*(0.618241234958905*chi + 0.817856278973358) + 1.0*(-0.438228068050574*chi - 0.579721242795054)*(1.466591776806*chi + 1.94011855814051) + 1.0*(0.128087758323376*chi + 0.169444177257699)*(1.14756676748582*chi + 1.51808813980488)),1.29629637302725*a1 + a2*(1.0*(-1.92820364166094*chi - 2.55077365646197)*(0.876456130063433*chi + 1.15944247760296) + 1.0*(-0.930442074212731*chi - 1.230859168859)*(1.26836753578326*chi + 6.16207941628736) + 1.0*(-0.87645635638186*chi - 3.39551075449389)*(-0.438228068050574*chi - 0.579721242795054) + 1.0*(0.481022931507174*chi + 2.33694113900814)*(1.87719264582291*chi + 2.48329245190338))
0,0,a2*(1.0*(-1.62177955842716*chi - 2.1454126964832)*(1.14756676748582*chi + 1.51808813980488) + 1.0*(-1.18592605026499*chi - 1.56883270115713)*(0.513291515544818*chi + 0.679020850105516) + 1.0*(-1.15915825894625*chi - 1.5334222416692)*(-0.340337799865688*chi - 0.450224590099741) + 1.0*(-0.814142265097403*chi - 1.07700898263727)*(-0.763603749865015*chi - 1.0101528111696)),0.887412318352426*a1 + a2*(1.0*(-1.18592605026499*chi - 1.56883270115713)*(-0.0842468256826008*chi - 0.111448074751385) + 1.0*(-1.15915825894625*chi - 1.5334222416692)*(0.775768513570601*chi + 1.02624528093102) + 1.0*(-0.763603749865015*chi - 1.0101528111696)*(0.650411958086947*chi + 5.38890979586738) + 1.0*(0.35856855*chi + 0.474341605634515)*(2.06894194794038*chi + 6.47861032241383) + 1.0*(0.600707737144156*chi + 4.97709202140949)*(1.14756676748582*chi + 1.51808813980488)),a2*(1.0*(-1.8664085720935*chi - 2.46902646329928)*(-1.18592605026499*chi - 1.56883270115713) + 1.0*(-1.15915825894625*chi - 1.5334222416692)*(-0.713807956545729*chi - 0.9442791684396)),1.73529480314081*a1 + a2*(1.0*(-1.92820364166094*chi - 2.55077365646197)*(2.06894194794038*chi + 6.47861032241383) + 1.0*(-1.18592605026499*chi - 1.56883270115713)*(0.481022931507174*chi + 2.33694113900814) + 1.0*(-1.15915825894625*chi - 1.5334222416692)*(1.26836753578326*chi + 6.16207941628736) + 1.0*(-0.763603749865015*chi - 1.0101528111696)*(0.618241234958905*chi + 0.817856278973358) + 1.0*(-0.438228068050574*chi - 0.579721242795054)*(1.466591776806*chi + 1.94011855814051) + 1.0*(0.128087758323376*chi + 0.169444177257699)*(1.14756676748582*chi + 1.51808813980488)),-4.99074004682857*a1 + a2*(3.37179247315963*(-0.755928946018455*chi - 1)**2 + 2.46123604421996*(-0.755928946018454*chi - 1)**2 + 41.972391709687*(0.319349651387818*chi + 1)**2 + 6.06865161985745*(0.755928946018454*chi + 1)**2),1.23949621304543*a1 + a2*(1.0*(-1.18592605026499*chi - 1.56883270115713)*(1.87719264582291*chi + 2.48329245190338) + 1.0*(-1.15915825894625*chi - 1.5334222416692)*(-0.930442074212731*chi - 1.230859168859) + 1.0*(-0.87645635638186*chi - 3.39551075449389)*(1.466591776806*chi + 1.94011855814051) + 1.0*(0.876456130063433*chi + 1.15944247760296)*(2.06894194794038*chi + 6.47861032241383))
0,0,a2*(1.0*(-0.930442074212731*chi - 1.230859168859)*(-0.340337799865688*chi - 0.450224590099741) + 1.0*(0.513291515544818*chi + 0.679020850105516)*(1.87719264582291*chi + 2.48329245190338)),a2*(1.0*(-0.930442074212731*chi - 1.230859168859)*(0.775768513570601*chi + 1.02624528093102) + 1.0*(-0.0842468256826008*chi - 0.111448074751385)*(1.87719264582291*chi + 2.48329245190338) + 1.0*(0.35856855*chi + 0.474341605634515)*(0.876456130063433*chi + 1.15944247760296)),a2*(1.0*(-1.8664085720935*chi - 2.46902646329928)*(1.87719264582291*chi + 2.48329245190338) + 1.0*(-0.930442074212731*chi - 1.230859168859)*(-0.713807956545729*chi - 0.9442791684396)),1.29629688391118*a1 + a2*(1.0*(-1.92820364166094*chi - 2.55077365646197)*(0.876456130063433*chi + 1.15944247760296) + 1.0*(-0.930442074212731*chi - 1.230859168859)*(1.26836753578326*chi + 6.16207941628736) + 1.0*(-0.87645635638186*chi - 3.39551075449389)*(-0.438228068050574*chi - 0.579721242795054) + 1.0*(0.481022931507174*chi + 2.33694113900814)*(1.87719264582291*chi + 2.48329245190338)),1.23949621334445*a1 + a2*(1.0*(-1.18592605026499*chi - 1.56883270115713)*(1.87719264582291*chi + 2.48329245190338) + 1.0*(-1.15915825894625*chi - 1.5334222416692)*(-0.930442074212731*chi - 1.230859168859) + 1.0*(-0.87645635638186*chi - 3.39551075449389)*(1.466591776806*chi + 1.94011855814051) + 1.0*(0.876456130063433*chi + 1.15944247760296)*(2.06894194794038*chi + 6.47861032241383)),-4.07407416028864*a1 + a2*(1.51501429356426*(-0.755928946018454*chi - 1)**2 + 11.5294932838837*(-0.258122097013502*chi - 1)**2 + 7.51104826055041*(0.755928946018454*chi + 1)**2)
