-5.71794907009744*a1 + a2*(7.73661782925799*(0.654079290695106 - chi)**2 + 3.21773970556486*(-0.755928946018454*chi - 1)**2 + 10.6098748580724*(0.335968385372819*chi - 1)**2 + 12.1624311067321*(0.335968435151944*chi - 1)**2) + sqrt(33649)*a4*(8.33711166421525 - 12.7463318023037*chi)/21 + 110*a5 + a6*(338.090199138574*(0.654079290695106 - chi)**2 + 25.2367294965332*(-0.755928946018455*chi - 1)**2 + 35.6771348327262*(-0.755928946018454*chi - 1)**2),0.714142836211937*a1 + a2*(0.0476190476190476*(2.74799408390035 - 0.238507898590137*chi)*(-2.65108334580351*chi - 3.50705361895056) + 0.0476190476190476*(8.33711166421525 - 12.7463318023037*chi)*(-0.204747261052902*chi - 0.2708551671838) + 0.0476190476190476*(-14.933122331212*chi - 39.0995421453357)*(-0.204747170632781*chi - 0.270855047569223) + 0.0476190476190476*(-3.90672027587467*chi - 5.16810514592901)*(5.01491054207597*chi - 14.9267334678261) + 0.0476190476190476*(-3.5006299085358*chi - 4.63089808503026)*(1.70596047891036*chi + 7.06582333496721) + 0.0476190476190476*(-3.19178238256651*chi - 4.22233121165411)*(4.55990023118243*chi + 21.5154629733827) + 0.0476190476190476*(-2.63248824684127*chi - 3.4824546152212)*(3.47999099825187*chi + 9.56000856953083) + 0.0476190476190476*(-1.31590360667284*chi - 1.74077684629464)*(3.4845076628467*chi + 8.77252936711683) + 0.0476190476190476*(-0.748941206955022*chi - 0.990756090105773)*(5.36930804198862*chi - 15.9815848163245) + 0.0476190476190476*(-0.662745011667492*chi - 0.876729241760392)*(4.10018604340921*chi + 16.621596688497)) + sqrt(33649)*a4*(-0.204747170632781*chi - 0.270855047569223)/21 + a6*(6.86606562325595*(4.58978893332036 - 7.01717513245631*chi)*(-0.112718499014697*chi - 0.149112558274683) + 6.86606562325595*(-8.22105812854881*chi - 21.5252779456981)*(-0.112718449236154*chi - 0.149112492423861) + 6.86606562325595*(-1.5887691609794*chi - 2.10174404532012)*(0.774254196975677*chi + 3.20684062721157) + 6.86606562325595*(-1.44925076082512*chi - 1.91717855025721)*(1.91582226736726*chi + 5.26302433050242) + 6.86606562325595*(-0.657524145129781*chi - 0.869822684516871)*(1.74112139414561*chi + 4.38341368128302)),0.148144285511107*a1 + a2*(0.0476190476190476*(8.33711166421525 - 12.7463318023037*chi)*(-2.6324883621498*chi - 3.48245476776005) + 0.0476190476190476*(-13.716845537165*chi - 37.2273150189246)*(-2.63248824684127*chi - 3.4824546152212) + 0.0476190476190476*(-5.40946647564244*chi - 15.47343586629)*(-1.31590360667284*chi - 1.74077684629464) + 0.0476190476190476*(-3.5006299085358*chi - 4.63089808503026)*(3.69218147765142*chi + 12.9612182046022) + 0.0476190476190476*(-3.19578900617228*chi - 4.22763147648305)*(5.01491054207597*chi - 14.9267334678261) + 0.0476190476190476*(-3.19178238256651*chi - 4.22233121165411)*(1.41827034771605*chi + 4.48232279816492) + 0.0476190476190476*(-2.65108334580351*chi - 3.50705361895056)*(1.99849461800366*chi + 16.7846462068407) + 0.0476190476190476*(-0.754687027097105*chi - 0.998357095692802)*(5.36930804198862*chi - 15.9815848163245) + 0.0476190476190476*(-0.662745011667492*chi - 0.876729241760392)*(0.21740388212596*chi + 9.44746645740282) + 0.0476190476190476*(-0.204747170632781*chi - 0.270855047569223)*(3.47999045191121*chi + 9.56000784679007)) + sqrt(33649)*a4*(-2.63248824684127*chi - 3.4824546152212)/21 + a6*(6.86606562325595*(4.58978893332036 - 7.01717513245631*chi)*(-1.44925082430536*chi - 1.91717863423367) + 6.86606562325595*(-7.55146726854721*chi - 20.4945699869277)*(-1.44925076082512*chi - 1.91717855025721) + 6.86606562325595*(-2.70297520423873*chi - 7.73168918955043)*(-0.657524145129781*chi - 0.869822684516871) + 6.86606562325595*(-1.5887691609794*chi - 2.10174404532012)*(1.67570529353258*chi + 5.88247952803726) + 6.86606562325595*(-0.112718449236154*chi - 0.149112492423861)*(1.91582196659303*chi + 5.26302393261552)),a2*(0.0476190476190476*(-7.0727684298821*chi - 9.3563931731084)*(-0.662745011667492*chi - 0.876729241760392) + 0.0476190476190476*(-3.5006299085358*chi - 4.63089808503026)*(0.588489676843092*chi + 0.778498667027793) + 0.0476190476190476*(-3.19178238256651*chi - 4.22233121165411)*(-0.648336982496324*chi - 0.857669210725654) + 0.0476190476190476*(-2.65108334580351*chi - 3.50705361895056)*(-0.806297529931188*chi - 1.06663137346179) + 0.0476190476190476*(-2.63248824684127*chi - 3.4824546152212)*(-1.62080645683251*chi - 2.14412540407328) + 0.0476190476190476*(-1.45603210119102*chi - 1.92614942033913)*(-0.204747170632781*chi - 0.270855047569223) + 0.0476190476190476*(-1.31590360667284*chi - 1.74077684629464)*(1.35679149110753*chi + 1.79486643321951)) + a6*(6.86606562325595*(-1.5887691609794*chi - 2.10174404532012)*(0.267087431277221*chi + 0.35332346073529) + 6.86606562325595*(-1.44925076082512*chi - 1.91717855025721)*(-0.892294578535461*chi - 1.18039477550801) + 6.86606562325595*(-0.801582165834497*chi - 1.06039353309131)*(-0.112718449236154*chi - 0.149112492423861) + 6.86606562325595*(-0.657524145129781*chi - 0.869822684516871)*(0.677954799109869*chi + 0.896849899293733)),0,0,0,0
0.714142816232746*a1 + a2*(0.0476190476190476*(2.74799408390035 - 0.238507898590137*chi)*(-2.65108334580351*chi - 3.50705361895056) + 0.0476190476190476*(8.33711166421525 - 12.7463318023037*chi)*(-0.204747261052902*chi - 0.2708551671838) + 0.0476190476190476*(-14.933122331212*chi - 39.0995421453357)*(-0.204747170632781*chi - 0.270855047569223) + 0.0476190476190476*(-3.90672027587467*chi - 5.16810514592901)*(5.01491054207597*chi - 14.9267334678261) + 0.0476190476190476*(-3.5006299085358*chi - 4.63089808503026)*(1.70596047891036*chi + 7.06582333496721) + 0.0476190476190476*(-3.19178238256651*chi - 4.22233121165411)*(4.55990023118243*chi + 21.5154629733827) + 0.0476190476190476*(-2.63248824684127*chi - 3.4824546152212)*(3.47999099825187*chi + 9.56000856953083) + 0.0476190476190476*(-1.31590360667284*chi - 1.74077684629464)*(3.4845076628467*chi + 8.77252936711683) + 0.0476190476190476*(-0.748941206955022*chi - 0.990756090105773)*(5.36930804198862*chi - 15.9815848163245) + 0.0476190476190476*(-0.662745011667492*chi - 0.876729241760392)*(4.10018604340921*chi + 16.621596688497)) + sqrt(33649)*a4*(-0.204747261052902*chi - 0.2708551671838)/21 + a6*(6.86606562325595*(4.58978893332036 - 7.01717513245631*chi)*(-0.112718499014697*chi - 0.149112558274683) + 6.86606562325595*(-8.22105812854881*chi - 21.5252779456981)*(-0.112718449236154*chi - 0.149112492423861) + 6.86606562325595*(-1.5887691609794*chi - 2.10174404532012)*(0.774254196975677*chi + 3.20684062721157) + 6.86606562325595*(-1.44925076082512*chi - 1.91717855025721)*(1.91582226736726*chi + 5.26302433050242) + 6.86606562325595*(-0.657524145129781*chi - 0.869822684516871)*(1.74112139414561*chi + 4.38341368128302)),-6.23323220232835*a1 + a2*(0.359593880245302*(1 - 0.08679345417353*chi)**2 + 1.85479235717117*(-0.755928946018455*chi - 1)**2 + 2.26800270706111*(-0.755928946018454*chi - 1)**2 + 72.7987712368992*(-0.381925759532031*chi - 1)**2 + 22.0435784266191*(0.211935956796449*chi + 1)**2 + 2.37742187623653*(0.241438314834158*chi + 1)**2 + 13.1560703083359*(0.246678229549797*chi + 1)**2 + 4.35208399283347*(0.364015468494779*chi + 1)**2 + 3.66463197604415*(0.397206725338317*chi + 1)**2 + 0.00285940065140637*(0.755928946018454*chi + 1)**2) + sqrt(33649)*a4*(-14.933122331212*chi - 39.0995421453357)/21 + 110*a5 + a6*(7.72044008943601*(-0.755928946018455*chi - 1)**2 + 5.80592754348093*(-0.755928946018454*chi - 1)**2 + 3181.3063030525*(-0.381925759532031*chi - 1)**2 + 70.6094297242249*(0.241438314834158*chi + 1)**2 + 190.186070486823*(0.364015468494779*chi + 1)**2 + 131.926751137589*(0.397206725338317*chi + 1)**2),0.437473479450805*a1 + a2*(0.0476190476190476*(2.74799408390035 - 0.238507898590137*chi)*(1.99849461800366*chi + 16.7846462068407) + 0.0476190476190476*(-14.933122331212*chi - 39.0995421453357)*(3.47999045191121*chi + 9.56000784679007) + 0.0476190476190476*(-13.716845537165*chi - 37.2273150189246)*(3.47999099825187*chi + 9.56000856953083) + 0.0476190476190476*(-5.40946647564244*chi - 15.47343586629)*(3.4845076628467*chi + 8.77252936711683) + 0.0476190476190476*(-4.7133413673471*chi - 6.23516455107678)*(-3.16494949312372*chi - 4.18683463544265) + 0.0476190476190476*(-3.90672027587467*chi - 5.16810514592901)*(-3.19578900617228*chi - 4.22763147648305) + 0.0476190476190476*(-2.6435733398449*chi - 3.49711881489502)*(3.23165855466091*chi + 4.2750824289536) + 0.0476190476190476*(-2.6324883621498*chi - 3.48245476776005)*(-0.204747261052902*chi - 0.2708551671838) + 0.0476190476190476*(-2.53833111470229*chi - 3.35789643731981)*(-1.51133944599226*chi - 1.99931416034883) + 0.0476190476190476*(-2.22676385041808*chi - 2.94573168833744)*(0.185237166402632*chi + 0.245045737933827) + 0.0476190476190476*(-1.62080655070999*chi - 2.14412552826152)*(-1.45603204469439*chi - 1.92614934560112) + 0.0476190476190476*(-0.754687027097105*chi - 0.998357095692802)*(-0.748941206955022*chi - 0.990756090105773) + 0.0476190476190476*(0.21740388212596*chi + 9.44746645740282)*(4.10018604340921*chi + 16.621596688497) + 0.0476190476190476*(1.41827034771605*chi + 4.48232279816492)*(4.55990023118243*chi + 21.5154629733827) + 0.0476190476190476*(1.70596047891036*chi + 7.06582333496721)*(3.69218147765142*chi + 12.9612182046022)) + sqrt(33649)*a4*(3.47999099825187*chi + 9.56000856953083)/21 + a6*(6.86606562325595*(-8.22105812854881*chi - 21.5252779456981)*(1.91582196659303*chi + 5.26302393261552) + 6.86606562325595*(-7.55146726854721*chi - 20.4945699869277)*(1.91582226736726*chi + 5.26302433050242) + 6.86606562325595*(-2.70297520423873*chi - 7.73168918955043)*(1.74112139414561*chi + 4.38341368128302) + 6.86606562325595*(-1.44925082430536*chi - 1.91717863423367)*(-0.112718499014697*chi - 0.149112558274683) + 6.86606562325595*(-1.15202757811101*chi - 1.52398923758489)*(-0.685924981018212*chi - 0.907393458910445) + 6.86606562325595*(-0.89229463021737*chi - 1.18039484387675)*(-0.801582134731691*chi - 1.06039349194616) + 6.86606562325595*(0.774254196975677*chi + 3.20684062721157)*(1.67570529353258*chi + 5.88247952803726)),0.467597652337417*a1 + a2*(0.0476190476190476*(2.74799408390035 - 0.238507898590137*chi)*(-0.806297529931188*chi - 1.06663137346179) + 0.0476190476190476*(-14.933122331212*chi - 39.0995421453357)*(-1.45603210119102*chi - 1.92614942033913) + 0.0476190476190476*(-9.52657312321062*chi - 16.3416659338524)*(-1.45603204469439*chi - 1.92614934560112) + 0.0476190476190476*(-7.0727684298821*chi - 9.3563931731084)*(4.10018604340921*chi + 16.621596688497) + 0.0476190476190476*(-4.7133413673471*chi - 6.23516455107678)*(3.30791135390652*chi + 15.9369797599104) + 0.0476190476190476*(-2.6435733398449*chi - 3.49711881489502)*(2.08462932455058*chi + 2.75770538425669) + 0.0476190476190476*(-2.22001427091237*chi - 0.346210300520718)*(0.185237166402632*chi + 0.245045737933827) + 0.0476190476190476*(-1.62080645683251*chi - 2.14412540407328)*(3.47999099825187*chi + 9.56000856953083) + 0.0476190476190476*(-1.51133944599226*chi - 1.99931416034883)*(5.65161392737928*chi + 17.0888726928791) + 0.0476190476190476*(-0.648336982496324*chi - 0.857669210725654)*(4.55990023118243*chi + 21.5154629733827) + 0.0476190476190476*(0.588489676843092*chi + 0.778498667027793)*(1.70596047891036*chi + 7.06582333496721) + 0.0476190476190476*(1.35679149110753*chi + 1.79486643321951)*(3.4845076628467*chi + 8.77252936711683)) + sqrt(33649)*a4*(-1.45603204469439*chi - 1.92614934560112)/21 + a6*(6.86606562325595*(-8.22105812854881*chi - 21.5252779456981)*(-0.801582165834497*chi - 1.06039353309131) + 6.86606562325595*(-5.2446172792739*chi - 8.99649668567487)*(-0.801582134731691*chi - 1.06039349194616) + 6.86606562325595*(-0.892294578535461*chi - 1.18039477550801)*(1.91582226736726*chi + 5.26302433050242) + 6.86606562325595*(-0.685924981018212*chi - 0.907393458910445)*(2.56499834378024*chi + 7.75582527708719) + 6.86606562325595*(0.267087431277221*chi + 0.35332346073529)*(0.774254196975677*chi + 3.20684062721157) + 6.86606562325595*(0.677954799109869*chi + 0.896849899293733)*(1.74112139414561*chi + 4.38341368128302)),0,0,0,0
0.148144036547037*a1 + a2*(0.0476190476190476*(8.33711166421525 - 12.7463318023037*chi)*(-2.6324883621498*chi - 3.48245476776005) + 0.0476190476190476*(-13.716845537165*chi - 37.2273150189246)*(-2.63248824684127*chi - 3.4824546152212) + 0.0476190476190476*(-5.40946647564244*chi - 15.47343586629)*(-1.31590360667284*chi - 1.74077684629464) + 0.0476190476190476*(-3.5006299085358*chi - 4.63089808503026)*(3.69218147765142*chi + 12.9612182046022) + 0.0476190476190476*(-3.19578900617228*chi - 4.22763147648305)*(5.01491054207597*chi - 14.9267334678261) + 0.0476190476190476*(-3.19178238256651*chi - 4.22233121165411)*(1.41827034771605*chi + 4.48232279816492) + 0.0476190476190476*(-2.65108334580351*chi - 3.50705361895056)*(1.99849461800366*chi + 16.7846462068407) + 0.0476190476190476*(-0.754687027097105*chi - 0.998357095692802)*(5.36930804198862*chi - 15.9815848163245) + 0.0476190476190476*(-0.662745011667492*chi - 0.876729241760392)*(0.21740388212596*chi + 9.44746645740282) + 0.0476190476190476*(-0.204747170632781*chi - 0.270855047569223)*(3.47999045191121*chi + 9.56000784679007)) + sqrt(33649)*a4*(-2.6324883621498*chi - 3.48245476776005)/21 + a6*(6.86606562325595*(4.58978893332036 - 7.01717513245631*chi)*(-1.44925082430536*chi - 1.91717863423367) + 6.86606562325595*(-7.55146726854721*chi - 20.4945699869277)*(-1.44925076082512*chi - 1.91717855025721) + 6.86606562325595*(-2.70297520423873*chi - 7.73168918955043)*(-0.657524145129781*chi - 0.869822684516871) + 6.86606562325595*(-1.5887691609794*chi - 2.10174404532012)*(1.67570529353258*chi + 5.88247952803726) + 6.86606562325595*(-0.112718449236154*chi - 0.149112492423861)*(1.91582196659303*chi + 5.26302393261552)),0.437473441731294*a1 + a2*(0.0476190476190476*(2.74799408390035 - 0.238507898590137*chi)*(1.99849461800366*chi + 16.7846462068407) + 0.0476190476190476*(-14.933122331212*chi - 39.0995421453357)*(3.47999045191121*chi + 9.56000784679007) + 0.0476190476190476*(-13.716845537165*chi - 37.2273150189246)*(3.47999099825187*chi + 9.56000856953083) + 0.0476190476190476*(-5.40946647564244*chi - 15.47343586629)*(3.4845076628467*chi + 8.77252936711683) + 0.0476190476190476*(-4.7133413673471*chi - 6.23516455107678)*(-3.16494949312372*chi - 4.18683463544265) + 0.0476190476190476*(-3.90672027587467*chi - 5.16810514592901)*(-3.19578900617228*chi - 4.22763147648305) + 0.0476190476190476*(-2.6435733398449*chi - 3.49711881489502)*(3.23165855466091*chi + 4.2750824289536) + 0.0476190476190476*(-2.6324883621498*chi - 3.48245476776005)*(-0.204747261052902*chi - 0.2708551671838) + 0.0476190476190476*(-2.53833111470229*chi - 3.35789643731981)*(-1.51133944599226*chi - 1.99931416034883) + 0.0476190476190476*(-2.22676385041808*chi - 2.94573168833744)*(0.185237166402632*chi + 0.245045737933827) + 0.0476190476190476*(-1.62080655070999*chi - 2.14412552826152)*(-1.45603204469439*chi - 1.92614934560112) + 0.0476190476190476*(-0.754687027097105*chi - 0.998357095692802)*(-0.748941206955022*chi - 0.990756090105773) + 0.0476190476190476*(0.21740388212596*chi + 9.44746645740282)*(4.10018604340921*chi + 16.621596688497) + 0.0476190476190476*(1.41827034771605*chi + 4.48232279816492)*(4.55990023118243*chi + 21.5154629733827) + 0.0476190476190476*(1.70596047891036*chi + 7.06582333496721)*(3.69218147765142*chi + 12.9612182046022)) + sqrt(33649)*a4*(3.47999045191121*chi + 9.56000784679007)/21 + a6*(6.86606562325595*(-8.22105812854881*chi - 21.5252779456981)*(1.91582196659303*chi + 5.26302393261552) + 6.86606562325595*(-7.55146726854721*chi - 20.4945699869277)*(1.91582226736726*chi + 5.26302433050242) + 6.86606562325595*(-2.70297520423873*chi - 7.73168918955043)*(1.74112139414561*chi + 4.38341368128302) + 6.86606562325595*(-1.44925082430536*chi - 1.91717863423367)*(-0.112718499014697*chi - 0.149112558274683) + 6.86606562325595*(-1.15202757811101*chi - 1.52398923758489)*(-0.685924981018212*chi - 0.907393458910445) + 6.86606562325595*(-0.89229463021737*chi - 1.18039484387675)*(-0.801582134731691*chi - 1.06039349194616) + 6.86606562325595*(0.774254196975677*chi + 3.20684062721157)*(1.67570529353258*chi + 5.88247952803726)),-6.64141169154699*a1 + a2*(3.47984467666145*(-0.755928946018454*chi - 1)**2 + 65.993951596107*(-0.368461854694383*chi - 1)**2 + 11.4012960718185*(-0.349596981716734*chi - 1)**2 + 4.25022011732149*(0.0230118712891123*chi + 1)**2 + 13.41544515661*(0.119066830088392*chi + 1)**2 + 7.99967511177674*(0.284863769698778*chi + 1)**2 + 0.956724650807095*(0.316414147659489*chi + 1)**2 + 4.35208333479465*(0.36401543886595*chi + 1)**2 + 0.870301417826088*(0.755928946018455*chi + 1)**2) + sqrt(33649)*a4*(-13.716845537165*chi - 37.2273150189246)/21 + 110*a5 + a6*(50.7501745666639*(-0.755928946018454*chi - 1)**2 + 2883.93568474988*(-0.368461854694383*chi - 1)**2 + 410.446658585467*(-0.349596981716734*chi - 1)**2 + 237.590350819769*(0.284863769698778*chi + 1)**2 + 190.186041730526*(0.36401543886595*chi + 1)**2),0.449836021273884*a1 + a2*(0.0476190476190476*(-13.716845537165*chi - 37.2273150189246)*(-1.62080645683251*chi - 2.14412540407328) + 0.0476190476190476*(-9.52657312321062*chi - 16.3416659338524)*(-1.62080655070999*chi - 2.14412552826152) + 0.0476190476190476*(-7.0727684298821*chi - 9.3563931731084)*(0.21740388212596*chi + 9.44746645740282) + 0.0476190476190476*(-5.40946647564244*chi - 15.47343586629)*(1.35679149110753*chi + 1.79486643321951) + 0.0476190476190476*(-3.16494949312372*chi - 4.18683463544265)*(3.30791135390652*chi + 15.9369797599104) + 0.0476190476190476*(-2.53833111470229*chi - 3.35789643731981)*(5.65161392737928*chi + 17.0888726928791) + 0.0476190476190476*(-2.22676385041808*chi - 2.94573168833744)*(-2.22001427091237*chi - 0.346210300520718) + 0.0476190476190476*(-1.45603210119102*chi - 1.92614942033913)*(3.47999045191121*chi + 9.56000784679007) + 0.0476190476190476*(-0.806297529931188*chi - 1.06663137346179)*(1.99849461800366*chi + 16.7846462068407) + 0.0476190476190476*(-0.648336982496324*chi - 0.857669210725654)*(1.41827034771605*chi + 4.48232279816492) + 0.0476190476190476*(0.588489676843092*chi + 0.778498667027793)*(3.69218147765142*chi + 12.9612182046022) + 0.0476190476190476*(2.08462932455058*chi + 2.75770538425669)*(3.23165855466091*chi + 4.2750824289536)) + sqrt(33649)*a4*(-1.62080655070999*chi - 2.14412552826152)/21 + a6*(6.86606562325595*(-7.55146726854721*chi - 20.4945699869277)*(-0.892294578535461*chi - 1.18039477550801) + 6.86606562325595*(-5.2446172792739*chi - 8.99649668567487)*(-0.89229463021737*chi - 1.18039484387675) + 6.86606562325595*(-2.70297520423873*chi - 7.73168918955043)*(0.677954799109869*chi + 0.896849899293733) + 6.86606562325595*(-1.15202757811101*chi - 1.52398923758489)*(2.56499834378024*chi + 7.75582527708719) + 6.86606562325595*(-0.801582165834497*chi - 1.06039353309131)*(1.91582196659303*chi + 5.26302393261552) + 6.86606562325595*(0.267087431277221*chi + 0.35332346073529)*(1.67570529353258*chi + 5.88247952803726)),0,0,0,0
a2*(0.0476190476190476*(-7.0727684298821*chi - 9.3563931731084)*(-0.662745011667492*chi - 0.876729241760392) + 0.0476190476190476*(-3.5006299085358*chi - 4.63089808503026)*(0.588489676843092*chi + 0.778498667027793) + 0.0476190476190476*(-3.19178238256651*chi - 4.22233121165411)*(-0.648336982496324*chi - 0.857669210725654) + 0.0476190476190476*(-2.65108334580351*chi - 3.50705361895056)*(-0.806297529931188*chi - 1.06663137346179) + 0.0476190476190476*(-2.63248824684127*chi - 3.4824546152212)*(-1.62080645683251*chi - 2.14412540407328) + 0.0476190476190476*(-1.45603210119102*chi - 1.92614942033913)*(-0.204747170632781*chi - 0.270855047569223) + 0.0476190476190476*(-1.31590360667284*chi - 1.74077684629464)*(1.35679149110753*chi + 1.79486643321951)) + a6*(6.86606562325595*(-1.5887691609794*chi - 2.10174404532012)*(0.267087431277221*chi + 0.35332346073529) + 6.86606562325595*(-1.44925076082512*chi - 1.91717855025721)*(-0.892294578535461*chi - 1.18039477550801) + 6.86606562325595*(-0.801582165834497*chi - 1.06039353309131)*(-0.112718449236154*chi - 0.149112492423861) + 6.86606562325595*(-0.657524145129781*chi - 0.869822684516871)*(0.677954799109869*chi + 0.896849899293733)),0.467597772471506*a1 + a2*(0.0476190476190476*(2.74799408390035 - 0.238507898590137*chi)*(-0.806297529931188*chi - 1.06663137346179) + 0.0476190476190476*(-14.933122331212*chi - 39.0995421453357)*(-1.45603210119102*chi - 1.92614942033913) + 0.0476190476190476*(-9.52657312321062*chi - 16.3416659338524)*(-1.45603204469439*chi - 1.92614934560112) + 0.0476190476190476*(-7.0727684298821*chi - 9.3563931731084)*(4.10018604340921*chi + 16.621596688497) + 0.0476190476190476*(-4.7133413673471*chi - 6.23516455107678)*(3.30791135390652*chi + 15.9369797599104) + 0.0476190476190476*(-2.6435733398449*chi - 3.49711881489502)*(2.08462932455058*chi + 2.75770538425669) + 0.0476190476190476*(-2.22001427091237*chi - 0.346210300520718)*(0.185237166402632*chi + 0.245045737933827) + 0.0476190476190476*(-1.62080645683251*chi - 2.14412540407328)*(3.47999099825187*chi + 9.56000856953083) + 0.0476190476190476*(-1.51133944599226*chi - 1.99931416034883)*(5.65161392737928*chi + 17.0888726928791) + 0.0476190476190476*(-0.648336982496324*chi - 0.857669210725654)*(4.55990023118243*chi + 21.5154629733827) + 0.0476190476190476*(0.588489676843092*chi + 0.778498667027793)*(1.70596047891036*chi + 7.06582333496721) + 0.0476190476190476*(1.35679149110753*chi + 1.79486643321951)*(3.4845076628467*chi + 8.77252936711683)) + sqrt(33649)*a4*(-1.45603210119102*chi - 1.92614942033913)/21 + a6*(6.86606562325595*(-8.22105812854881*chi - 21.5252779456981)*(-0.801582165834497*chi - 1.06039353309131) + 6.86606562325595*(-5.2446172792739*chi - 8.99649668567487)*(-0.801582134731691*chi - 1.06039349194616) + 6.86606562325595*(-0.892294578535461*chi - 1.18039477550801)*(1.91582226736726*chi + 5.26302433050242) + 6.86606562325595*(-0.685924981018212*chi - 0.907393458910445)*(2.56499834378024*chi + 7.75582527708719) + 6.86606562325595*(0.267087431277221*chi + 0.35332346073529)*(0.774254196975677*chi + 3.20684062721157) + 6.86606562325595*(0.677954799109869*chi + 0.896849899293733)*(1.74112139414561*chi + 4.38341368128302)),0.449835900450869*a1 + a2*(0.0476190476190476*(-13.716845537165*chi - 37.2273150189246)*(-1.62080645683251*chi - 2.14412540407328) + 0.0476190476190476*(-9.52657312321062*chi - 16.3416659338524)*(-1.62080655070999*chi - 2.14412552826152) + 0.0476190476190476*(-7.0727684298821*chi - 9.3563931731084)*(0.21740388212596*chi + 9.44746645740282) + 0.0476190476190476*(-5.40946647564244*chi - 15.47343586629)*(1.35679149110753*chi + 1.79486643321951) + 0.0476190476190476*(-3.16494949312372*chi - 4.18683463544265)*(3.30791135390652*chi + 15.9369797599104) + 0.0476190476190476*(-2.53833111470229*chi - 3.35789643731981)*(5.65161392737928*chi + 17.0888726928791) + 0.0476190476190476*(-2.22676385041808*chi - 2.94573168833744)*(-2.22001427091237*chi - 0.346210300520718) + 0.0476190476190476*(-1.45603210119102*chi - 1.92614942033913)*(3.47999045191121*chi + 9.56000784679007) + 0.0476190476190476*(-0.806297529931188*chi - 1.06663137346179)*(1.99849461800366*chi + 16.7846462068407) + 0.0476190476190476*(-0.648336982496324*chi - 0.857669210725654)*(1.41827034771605*chi + 4.48232279816492) + 0.0476190476190476*(0.588489676843092*chi + 0.778498667027793)*(3.69218147765142*chi + 12.9612182046022) + 0.0476190476190476*(2.08462932455058*chi + 2.75770538425669)*(3.23165855466091*chi + 4.2750824289536)) + sqrt(33649)*a4*(-1.62080645683251*chi - 2.14412540407328)/21 + a6*(6.86606562325595*(-7.55146726854721*chi - 20.4945699869277)*(-0.892294578535461*chi - 1.18039477550801) + 6.86606562325595*(-5.2446172792739*chi - 8.99649668567487)*(-0.89229463021737*chi - 1.18039484387675) + 6.86606562325595*(-2.70297520423873*chi - 7.73168918955043)*(0.677954799109869*chi + 0.896849899293733) + 6.86606562325595*(-1.15202757811101*chi - 1.52398923758489)*(2.56499834378024*chi + 7.75582527708719) + 6.86606562325595*(-0.801582165834497*chi - 1.06039353309131)*(1.91582196659303*chi + 5.26302393261552) + 6.86606562325595*(0.267087431277221*chi + 0.35332346073529)*(1.67570529353258*chi + 5.88247952803726)),-6.40740717182841*a1 + a2*(0.234688731574027*(-chi - 0.15594958332337)**2 + 3.7714288365336*(-0.755928946018455*chi - 1)**2 + 4.65346273854926*(-0.755928946018454*chi - 1)**2 + 12.71666883303*(-0.582962175446016*chi - 1)**2 + 12.0946344698949*(0.207561997551606*chi + 1)**2 + 13.9061699958776*(0.330718943779966*chi + 1)**2 + 0.544406889239073*(0.755928946018454*chi + 1)**2) + sqrt(33649)*a4*(-9.52657312321062*chi - 16.3416659338524)/21 + 110*a5 + a6*(17.2871484411766*(-0.755928946018454*chi - 1)**2 + 555.718428003412*(-0.582962175446016*chi - 1)**2 + 413.013248877564*(0.330718943779966*chi + 1)**2 + 0.857142246883444*(0.755928946018454*chi + 1)**2 + 5.52264945102534*(0.755928946018455*chi + 1)**2),0,0,0,0
0,0,0,0,-6.99999973254857*a1 + a2*(0.14006737617971*(-0.755928946018455*chi - 1)**2 + 1.26060609580718*(-0.755928946018454*chi - 1)**2 + 3.34596958292826*(-0.397206727281517*chi - 1)**2 + 64.9350577119834*(-0.377964478289965*chi - 1)**2 + 9.19732557256478*(-0.309243646346652*chi - 1)**2 + 10.8952385460192*(0.137441573476479*chi + 1)**2 + 10.4098778857442*(0.349597006908427*chi + 1)**2 + 0.815850826105068*(0.755928946018454*chi + 1)**2) + sqrt(53130)*a4*(-14.6067810529842*chi - 38.6459095814242)/23 + 132*a5 + a6*(5.04242554246957*(-0.755928946018455*chi - 1)**2 + 120.454904985417*(-0.397206727281517*chi - 1)**2 + 3409.09052987913*(-0.377964478289965*chi - 1)**2 + 394.565267063029*(-0.309243646346652*chi - 1)**2 + 374.755603886793*(0.349597006908427*chi + 1)**2 + 29.3478277927333*(0.755928946018454*chi + 1)**2 + 4.74308194168461*(0.755928946018455*chi + 1)**2),0,0,0
